1.974275532168541014e+00
1.974293828226826530e+00,5.639253446324552499e-01
1.974312005622570476e+00,5.639304536003539869e-01,9.115244299935617786e-03
4.340488780482915088e-01,1.256769471740609156e-01,3.586863915039200258e-03,2.262867526309977895e-02,1.804902374393206957e-02,9.162428681243606904e-03,4.076177170377119803e-03,1.424850930888447564e-03,6.845902808925174738e-04,1.919113442980308060e-01,7.353270856800410427e-02,7.041185205887758036e-02,3.845071393976617902e-02,1.956691940803832741e-02,9.969842519908610548e-03
4.369352954311037651e-01,1.261631758385536872e-01,4.712847160314078895e-03,2.342420608541532709e-02,1.717529374948243912e-02,8.939361733024946133e-03,3.274114029504413513e-03,7.817061096520081355e-04,1.916818034470804677e-01,7.355420629928703657e-02,7.039647410214142087e-02,3.842971895274344823e-02,1.955425972572397142e-02,9.964453628644445379e-03,4.489411085245546308e-03
4.391760740619070069e-01,1.266727831889265798e-01,1.014369427042667929e-02,2.265967829607528489e-02,1.699776446695009519e-02,8.284034303412710770e-03,3.056237190096856935e-03,1.908802035969126565e-01,7.369995672515390617e-02,7.043022278115322610e-02,3.841062454707799834e-02,1.953273571963416028e-02,9.952772227685374382e-03,4.485729698506218943e-03,8.504698996857349910e-03
4.411212307961807633e-01,1.286954340826965137e-01,3.161695854904826575e-03,2.250707319040893065e-02,1.643801315552601700e-02,8.228642861097775971e-03,1.887574067412098322e-01,7.421852445627082073e-02,7.066565013808456808e-02,3.844864150154866239e-02,1.951258566827971178e-02,9.932946489286142641e-03,4.477603776543132887e-03,8.504664707709086099e-03,4.690614841934706049e-03
4.450880557745977573e-01,1.283476832795448774e-01,3.856685049754211923e-03,2.198355755525125202e-02,1.646215423225912480e-02,1.842748630767075402e-01,7.565627216740768157e-02,7.149315558934601911e-02,3.872272744815016127e-02,1.954935447353849803e-02,9.914399231776916191e-03,4.464257865668100692e-03,8.504365824945464211e-03,4.690930074449533617e-03,3.668593594608126024e-04
4.470952673519466569e-01,1.294929397892861100e-01,3.838505346204091305e-03,2.206124948821320056e-02,1.774034004888084548e-01,7.892814836879730178e-02,7.371455476678891172e-02,3.968577504625523528e-02,1.982369964132752946e-02,9.948508284991360376e-03,4.452120873885764482e-03,8.503588331051149460e-03,4.691372175064718875e-03,3.726673346615167349e-04,1.886596308347067647e-03
4.500753119962106474e-01,1.312881533056041439e-01,4.006191194615261499e-03,1.758634139476515368e-01,8.385204128009994540e-02,7.836441756511333678e-02,4.224290132884533228e-02,2.080151645353718604e-02,1.020464558262140428e-02,4.473225032888590233e-03,8.505958695430139785e-03,4.692590449786980186e-03,3.855244823023411759e-04,1.887171578811942807e-03,2.458801715003245455e-03
4.547229589653777881e-01,1.330048195292441449e-01,2.184868684409435047e-01,8.153013232711092684e-02,8.447230356751152247e-02,4.747806641698563285e-02,2.344429383939072159e-02,1.115486002790697963e-02,4.647780626874806198e-03,8.531778781032926112e-03,4.698454849906197849e-03,4.046756803489910226e-04,1.888604168342107505e-03,2.459440439322723836e-03,1.988478018094987001e-03
4.600502060245431624e-01,4.360036855667798750e-01,4.003692361871390853e-02,7.823046802489255769e-02,5.378620242127521434e-02,2.897760913578504086e-02,1.392606390222956257e-02,5.462055818596839134e-03,8.677859383745979011e-03,4.730066103065051937e-03,4.033968352587224688e-04,1.889727904219086008e-03,2.461102056233408723e-03,1.990861294634162140e-03,2.501976712642518287e-03
9.858198153801879249e-01,2.717263327199667122e-01,1.047636418058584852e-02,4.688562349408836871e-02,3.676293081851686462e-02,2.061356406259681404e-02,8.678261604585199226e-03,9.417905623472656168e-03,4.903635086779383964e-03,2.701006717298511106e-04,1.883259514225783674e-03,2.464478253857295409e-03,1.997313230500839462e-03,2.499985718570113275e-03,9.258068132616744132e-04
9.634087551891022949e-01,2.756927892769313604e-01,3.621035990438028346e-03,4.879364172721658427e-02,3.808993947360851673e-02,1.945702905086267240e-02,1.307845911175186532e-02,5.886197022791686204e-03,3.888150159007631654e-04,1.881656412649477302e-03,2.485342565545763625e-03,2.020140733650116916e-03,2.492923218487348193e-03,9.221893753985257580e-04,5.034159497336838452e-04
9.638185464438187022e-01,2.799072748523060428e-01,3.948616619630416699e-03,5.019401287244370374e-02,3.731562927590625911e-02,2.292348610401839792e-02,1.006883020541054878e-02,2.427089114646795425e-03,1.858685569754360339e-03,2.471446424586082411e-03,2.038190141991128978e-03,2.484863527634730094e-03,9.162652578541222604e-04,5.076109206387417012e-04,1.204618128824218185e-03
9.717469282852297940e-01,2.807387947935989225e-01,4.749187472516585087e-03,4.943077362773633243e-02,4.009697321964486583e-02,2.081856427199645782e-02,7.855699214601887317e-03,2.939000496733559006e-03,2.428426800450951203e-03,2.005016411598195287e-03,2.480361769309912152e-03,9.092370558982988162e-04,5.174228032317131510e-04,1.208707065262866562e-03,1.272200361016531797e-03
9.771411373919637322e-01,2.809940129774077255e-01,5.643730767670792833e-03,5.211288618516795451e-02,3.872156222478600335e-02,1.937001470607012041e-02,7.965877953985248117e-03,3.274794253886625841e-03,1.870881489676949616e-03,2.495952853373933650e-03,9.056672432382970993e-04,5.371152755225903214e-04,1.218306485112489838e-03,1.275878108775521831e-03,1.361014735021238986e-03
9.802528444393273643e-01,2.831337432259561915e-01,6.186431451657923783e-03,5.110869735258555258e-02,3.765555536140478832e-02,1.940221132547095481e-02,8.057018756102873880e-03,2.703019645234918528e-03,2.669550230698829966e-03,9.198811320104349157e-04,5.583388111442483606e-04,1.236242544520320787e-03,1.284460553578651524e-03,1.362971835569691493e-03,1.254691535314704509e-03
9.855334998764299081e-01,2.811443467191028778e-01,3.584531861827500165e-03,5.022032258974015034e-02,3.770595008504711715e-02,1.943514723364499208e-02,7.687870192281096721e-03,3.985224373623092418e-03,1.192141078756205194e-03,5.196740114694920485e-04,1.254964982204728480e-03,1.300804821767796845e-03,1.367918042135828332e-03,1.253731165363906061e-03,5.876578359043370696e-04
9.846554731311683017e-01,2.818282295832419959e-01,1.679746255335723241e-03,5.040256210379000928e-02,3.779533791117314218e-02,1.919499374936530292e-02,9.001577784709544061e-03,3.012885780801181825e-03,6.193243073064730016e-04,1.226205923955588431e-03,1.319197204686733960e-03,1.378301663852093050e-03,1.251852064186425835e-03,5.874672793042134836e-04,3.005493215352156061e-04
9.854940548598669636e-01,2.828802993983751679e-01,9.784822523255132676e-04,5.041544978776024699e-02,3.758403677998976844e-02,2.044651334600150472e-02,8.442727578403147123e-03,2.541138435877179913e-03,1.158745466202647754e-03,1.292726089377954374e-03,1.389108355948758325e-03,1.250837476229563899e-03,5.884521956367736503e-04,3.055305535422285306e-04,5.960198783913197912e-04
9.877885582526338970e-01,2.836010780454528146e-01,1.518356899930096158e-03,5.017702234275373679e-02,3.880318191215609280e-02,2.007618199493623259e-02,8.044457280038507657e-03,2.546182906694457928e-03,1.246888730495823369e-03,1.372749075609122410e-03,1.251715035711762790e-03,5.934813096410378316e-04,3.180474339808783192e-04,6.002017634048682597e-04,5.126201963860027100e-04
9.902031986315693590e-01,2.846035971997506464e-01,2.132722692447842645e-03,5.139040014783112509e-02,3.854285771868349447e-02,1.973024290086048890e-02,7.905105393949162298e-03,2.623217259645935565e-03,1.401477654724194929e-03,1.251022880402839245e-03,6.019845442302355996e-04,3.436652421365795013e-04,6.104433425223238820e-04,5.139205536755493773e-04,1.497278642469394470e-04
9.931646119403698680e-01,2.861029392656698755e-01,2.579634005280824309e-03,5.117254320083611946e-02,3.825262644990427841e-02,1.957998745730009024e-02,7.975229076937505324e-03,2.829957769114771569e-03,1.404180354611413899e-03,5.895090057887529371e-04,3.713753986551280206e-04,6.303950940982162637e-04,5.179450410235234611e-04,1.554480683624416093e-04,3.117328620088522136e-04
9.972663767411650282e-01,2.858660229754177995e-01,1.393136040328921523e-03,5.093631143010574069e-02,3.814805833887865982e-02,1.967896963818498851e-02,8.178189311319439617e-03,3.031287547336904229e-03,8.134247529124168574e-04,3.231441163336021835e-04,6.518142243031925737e-04,5.282230962500811212e-04,1.710557274620568284e-04,3.127574095361802375e-04,4.309806115202808891e-04
9.988889667252007776e-01,2.867194941984212431e-01,1.204902860544224304e-03,5.091398476262073286e-02,3.831792974960544079e-02,1.991240940970521317e-02,8.451099665479607295e-03,2.754584598591619006e-03,5.351577605372593357e-04,6.160187681515523180e-04,5.411273078123171642e-04,2.043242375172056688e-04,3.169531131599151127e-04,4.396736087645018243e-04,7.260659676301381427e-02
1.001210070593536727e+00,2.877499570619057034e-01,1.507583953757686600e-03,5.106824258569386127e-02,3.857706003623453950e-02,2.021804539784620089e-02,8.320423628889834708e-03,2.604441097910410990e-03,6.835405774716191932e-04,5.184367312757235096e-04,2.400323817806916096e-04,3.297738409514453092e-04,4.595934539017868187e-04,7.259498150368175196e-02,4.451739508518231386e-02
1.004174697882913803e+00,2.889551016410001338e-01,1.805174083776975042e-03,5.132565028400114249e-02,3.892085320763026546e-02,2.016121138137921820e-02,8.219150997798916128e-03,2.582893238209532129e-03,7.265195224307873390e-04,1.772014016399956079e-04,3.472732847983708610e-04,4.955140442003545982e-04,7.256964939507098977e-02,4.451958376523133115e-02,2.617129499981286217e-02
1.007765406832932475e+00,2.901136485389679276e-01,2.250726223759261756e-03,5.168385217147931227e-02,3.893454582553106808e-02,2.010767872828771868e-02,8.182784586983394420e-03,2.715207696077712261e-03,5.245932488457344476e-04,3.180591484654278164e-04,5.308532190761449960e-04,7.252671158070957136e-02,4.452447419087106339e-02,2.618262014727830433e-02,1.749496520910152550e-02
1.011588486624278360e+00,2.911958379929593388e-01,1.480971885649746663e-03,5.174962598929962881e-02,3.895295973658439992e-02,2.010530645239603717e-02,8.347153705978740262e-03,2.666289441470208986e-03,6.326908137439229279e-04,4.676687147252744838e-04,7.248693027183321369e-02,4.453284976879245960e-02,2.620768511401551371e-02,1.750801171124269709e-02,1.605743937788857087e-02
1.015388132054227066e+00,2.920171412541543443e-01,1.433174276097083730e-03,5.182589307366325393e-02,3.901947509166648481e-02,2.031778565398440969e-02,8.349211962248222554e-03,2.733208696179411420e-03,4.449837648528430934e-04,7.256043537891913864e-02,4.454059439398318915e-02,2.625007841756206092e-02,1.753671261942122556e-02,1.606643403866260880e-02,8.727118444450340101e-03
1.018732539796741055e+00,2.931133248107202216e-01,1.648165671480553065e-03,5.194059771347960680e-02,3.930363792344482993e-02,2.037144828395488425e-02,8.426695569700356006e-03,2.489195676230810100e-03,7.309860337374873840e-02,4.452655858424649921e-02,2.628911048892175126e-02,1.758525391945301580e-02,1.608622439995694223e-02,8.733854683004570532e-03,5.278346339475025080e-03
1.022321954989093395e+00,2.942895331216436872e-01,1.868719911856572694e-03,5.225423267775912428e-02,3.941970336262936442e-02,2.048657769123464478e-02,8.198987075397849017e-03,7.498393972304799593e-02,4.443081535050361769e-02,2.621634121962193933e-02,1.763011014975283952e-02,1.611977018770088810e-02,8.748718611325343592e-03,5.282475927805825242e-03,2.143569834453501206e-03
1.026173948014849069e+00,2.955569022653426470e-01,1.565865408569219524e-03,5.240665273549680730e-02,3.960024729953753181e-02,2.030164484880200154e-02,8.002662903882271084e-02,4.416592483628480059e-02,2.568762132796724440e-02,1.754604918761782512e-02,1.615072832801392813e-02,8.774127582020313509e-03,5.291770234414998157e-03,2.147818616104856491e-03,9.935590718421817916e-03
1.030316615146504189e+00,2.966055682043527986e-01,1.647403924784597183e-03,5.263338943826714744e-02,3.948700700303994088e-02,9.097285357822830487e-02,4.398907991751307978e-02,2.388529784762148320e-02,1.693559525858275017e-02,1.609215725571181560e-02,8.797684264527734846e-03,5.307991693908629093e-03,2.157487099061056700e-03,9.932583676337132170e-03,5.647366647208371115e-03
1.034225381624437556e+00,2.978165806296863005e-01,1.720597012803473701e-03,5.257229465807080476e-02,1.089549537434613968e-01,4.607122633882397567e-02,1.952709248562830777e-02,1.482580692615684259e-02,1.567612063320272461e-02,8.753337493101356545e-03,5.323218005112386429e-03,2.174779771105605098e-03,9.925977169949227324e-03,5.644646103488189064e-03,1.175900156665593598e-03
1.038301156842233119e+00,2.989483036542598393e-01,1.904760920579038697e-03,1.224983264291963775e-01,5.513692413636135659e-02,1.420565233978036447e-02,9.467456021520759962e-03,1.435210092691266079e-02,8.450699813048781830e-03,5.294004557446235597e-03,2.191604212899637364e-03,9.915117708640792948e-03,5.638671241646357052e-03,1.175040249581781699e-03,1.989800421860684742e-03
1.042318615877839916e+00,3.005258038687608213e-01,8.024213052418520398e-02,6.516204211300070936e-02,2.349047447530203461e-02,6.050324282732047129e-03,1.213005201834627643e-02,7.704703494635059720e-03,5.120076277825334234e-03,2.160406651675982406e-03,9.905833182892887639e-03,5.629057988379937601e-03,1.173829285629127920e-03,1.995590194890665015e-03,2.326802232648054244e-03
1.047089293432283075e+00,2.107153767018772883e-01,3.960891513754540710e-02,3.855474988485620147e-02,2.479638020980009031e-02,1.556836302624213866e-02,8.457766579105976956e-03,5.051891822144629479e-03,2.014764508285352661e-03,9.926318394597262798e-03,5.620979489682963355e-03,1.173713007749721928e-03,2.008684688332686586e-03,2.330643148077513223e-03,1.933650764645126812e-03
8.831326008346228607e-01,2.409963049844578153e-01,1.006425167055969433e-02,4.306997890887104968e-02,3.216487260307878543e-02,1.731825428151794258e-02,7.935933508245500423e-03,2.620844689049395011e-03,1.007628729116131876e-02,5.635769684305153883e-03,1.176434757443695946e-03,2.032539010461961899e-03,2.339557564704581195e-03,1.935080395491371903e-03,3.084897790577758713e-03
8.578433435666925622e-01,2.436776706546497639e-01,1.732883187094354715e-03,4.250117168714727389e-02,3.261068304914938737e-02,1.708747389065619002e-02,6.831991439791245020e-03,1.075102232768050149e-02,5.744642101118972895e-03,1.156776110518352050e-03,2.061357772548278160e-03,2.357464186133060875e-03,1.939364428226768777e-03,3.087663049875029493e-03,3.358663122758195549e-03
8.549984271459062368e-01,2.450613482547484845e-01,5.714113572550618726e-03,4.351168882629590645e-02,3.289743750640547471e-02,1.684428158232157205e-02,1.345826405558052039e-02,6.465994524734922262e-03,1.256844832268163041e-03,2.032836729264719897e-03,2.371021456601697056e-03,1.944091519625947093e-03,3.092547155902005025e-03,3.355598083162953087e-03,2.020350079071186848e-03
8.563539758387517242e-01,2.482637707659441639e-01,4.676050295611252662e-03,4.372257648389447915e-02,3.279436235122751286e-02,2.161311015704869484e-02,9.821800519363000845e-03,2.597905259800516783e-03,1.868260627211663309e-03,2.347807554391817975e-03,1.947328942481527840e-03,3.100223844763451506e-03,3.349322714692423361e-03,2.017563112257054776e-03,2.027761228329683768e-04
8.625506068269934712e-01,2.489645765857338711e-01,6.282271794361278007e-03,4.358264834772052065e-02,3.651969944101826626e-02,1.906791819945093114e-02,7.245726347174814147e-03,2.361357063645307033e-03,2.248264964567054519e-03,1.934432154615943781e-03,3.106129212841408568e-03,3.339384437602380476e-03,2.011666863056816613e-03,2.047669552228209783e-04,8.569350824353390121e-04
8.669030423414739728e-01,2.507477425260287163e-01,5.931506961647028953e-03,4.700110086213037802e-02,3.481611654471243600e-02,1.741765357766231551e-02,6.591539418740075158e-03,2.801985446641184433e-03,1.945810819013057968e-03,3.085874037417110811e-03,3.331342110311641055e-03,2.002090580718487826e-03,2.109848465853050305e-04,8.603322444275887399e-04,1.093107885271624516e-03
8.721422664033947614e-01,2.526823393635006521e-01,6.131196516842858657e-03,4.567813260254414975e-02,3.362102010034734995e-02,1.669742981956164746e-02,6.922830127757760577e-03,2.895091794599681002e-03,3.009955704072936160e-03,3.354194846612213940e-03,1.994283830691478184e-03,2.275033899052504951e-04,8.685406031269228642e-04,1.096487051104183975e-03,2.064247692775738642e-03
8.781685208989147284e-01,2.500738529973385305e-01,3.701314098799147502e-03,4.479075366143905196e-02,3.296533709912431026e-02,1.701750254950118446e-02,7.318106831050752090e-03,3.457696313352726265e-03,3.544782776498864568e-03,2.011993200739527980e-03,2.477822060150048538e-04,8.845835985568072926e-04,1.104453639359106272e-03,2.066826514034431246e-03,1.218005327090439021e-03
8.765879893351448127e-01,2.507748413756755723e-01,2.357055840616124713e-03,4.428869782137499767e-02,3.336590210066833762e-02,1.753824512724152032e-02,7.274348369836869388e-03,4.645999061347854363e-03,2.207596244875750357e-03,2.103449636999885476e-04,9.027759997373469188e-04,1.119856931950625198e-03,2.072887352298247686e-03,1.216561541462941659e-03,7.670578311485056226e-04
8.771085157454279191e-01,2.515870256911693637e-01,1.486828151743117138e-03,4.458678208361959577e-02,3.389424595061490963e-02,1.727380483247327458e-02,8.859068877238975362e-03,3.500297052160748681e-03,5.051658237517896730e-04,8.771372676268793722e-04,1.135315710807744717e-03,2.083401870204015967e-03,1.214106801716750448e-03,7.664168432214517714e-04,1.473316020449259324e-04
8.788208513989034243e-01,2.531626145815272233e-01,1.497463758807254320e-03,4.506478346682527697e-02,3.356060971637707391e-02,1.889573852494689024e-02,8.068013586312329163e-03,2.348134789505578086e-03,8.628208153350613299e-04,1.110919843030923858e-03,2.093595497708195148e-03,1.211509891767242886e-03,7.657040497972843239e-04,1.554270871872264067e-04,5.643411708905679688e-04
8.824520658217405167e-01,2.541862913273408298e-01,1.609888967846940036e-03,4.469143995742853176e-02,3.518421921030198685e-02,1.833655319564208089e-02,7.283340923105638062e-03,2.282541978345039441e-03,1.075333230683636404e-03,2.075722839672309011e-03,1.210784227523506668e-03,7.666951335200090315e-04,1.746065578667544750e-04,5.690483072011126965e-04,1.013220560971438578e-03
8.860587706254119400e-01,2.549235176193360153e-01,3.756163627423301545e-03,4.634576963999628013e-02,3.478596332291663401e-02,1.773357281256900120e-02,7.136429666491024386e-03,2.339409185542640907e-03,2.025693966536883366e-03,1.214361156867972127e-03,7.700799558257066801e-04,2.103486098823000841e-04,5.801707270800029450e-04,1.012746628526622157e-03,3.308779620554234274e-04
8.891515010173883793e-01,2.567921778070264560e-01,2.584999594393222726e-03,4.604588011513124912e-02,3.430670758130095754e-02,1.760137709289434291e-02,7.145105968195308334e-03,2.830358382087175967e-03,1.366829296699848461e-03,7.673783067566490373e-04,2.457902931623479298e-04,6.011262180472819487e-04,1.012248357759718649e-03,3.334367455867903295e-04,2.901024437523751589e-04
8.939353916863485017e-01,2.559188402486753389e-01,1.556816465081326461e-03,4.565357115065760835e-02,3.423281181983591631e-02,1.763052110837573863e-02,7.262231272234534463e-03,2.809682932196997090e-03,9.439679852646181389e-04,1.810607661721157463e-04,6.226748824438595566e-04,1.012820424822586394e-03,3.405559016357091089e-04,2.954582679002318540e-04,5.437142361254414030e-04
8.948125957426714683e-01,2.566260783605682216e-01,1.150681171147754358e-03,4.570438689308675695e-02,3.434090003013372944e-02,1.766246870870593483e-02,7.647308922456730156e-03,2.572838862152660062e-03,4.181133731336604846e-04,5.856781944028380781e-04,1.014187616237790775e-03,3.561741948746294630e-04,3.086333973171006043e-04,5.466201491176784317e-04,3.481983003900529765e-04
8.965023616284801822e-01,2.575300307868524929e-01,1.118072904320954611e-03,4.578386227976516398e-02,3.434936065042515363e-02,1.817899980269844715e-02,7.516724721000380728e-03,2.317385407546799191e-03,5.917828573032165966e-04,1.010506958623597594e-03,3.750244577780231228e-04,3.344172725229167158e-04,5.537961020817295252e-04,3.514649777792363291e-04,9.230602451407851823e-05
8.989347733745057800e-01,2.584312456459975649e-01,1.347725885422212033e-03,4.577259916847320476e-02,3.492543394331363432e-02,1.810550676452436086e-02,7.351146796281760390e-03,2.258359353978738396e-03,1.149029286485554876e-03,3.426599913449751718e-04,3.611779270169201647e-04,5.683867523305170463e-04,3.602090771729400285e-04,1.027445474336057479e-04,3.323013685827608992e-04
9.017292908228308201e-01,2.594088348297997615e-01,2.552768230548421897e-03,4.636505914636209619e-02,3.490819304143458202e-02,1.799432447337297875e-02,7.266982855240898889e-03,2.668655822431395368e-03,5.452436783601985774e-04,3.134334848301131827e-04,5.843459769133899214e-04,3.786549223845770535e-04,1.267529223698065049e-04,3.365932759885235329e-04,5.351936867499893381e-04
9.048364235678729717e-01,2.606762989585145740e-01,1.328649996202808719e-03,4.637818134217226718e-02,3.485779087912804081e-02,1.793384492718618980e-02,7.605471470698334409e-03,2.390485147468971849e-03,4.633502673582822829e-04,5.554418780887239622e-04,3.997296079317682205e-04,1.691150638077435766e-04,3.472964725256931376e-04,5.364342551081385194e-04,8.590284599285623194e-05
9.085944539295043310e-01,2.611126659803971739e-01,1.220940635419135280e-03,4.637373528780318332e-02,3.485393762901511233e-02,1.828316296422204112e-02,7.461539248689965861e-03,2.333228529137126601e-03,6.524321228562102214e-04,3.647091987925267184e-04,2.092216594316461645e-04,3.692454599973569703e-04,5.402105435157965579e-04,9.596379754561482566e-05,3.539728559183476231e-04
9.112493935615600948e-01,2.620706361201735612e-01,1.355007585024296237e-03,4.643020521822087410e-02,3.526493641372801385e-02,1.821494848888327578e-02,7.427084884923066711e-03,2.385957639429107935e-03,5.397552566931746896e-04,1.354672732777496955e-04,3.932104172790782727e-04,5.492709101454248781e-04,1.194945043489585026e-04,3.571760098453402653e-04,4.869125284500106822e-04
9.142553934015602568e-01,2.631027372993407498e-01,1.608318573143102063e-03,4.685703012272331852e-02,3.525377638537689068e-02,1.821434323908639741e-02,7.466369737824126059e-03,2.394335555869845419e-03,4.375514428680763032e-04,3.514966431335060019e-04,5.608172795582757469e-04,1.615126910735439252e-04,3.655788053363295538e-04,4.891766174813819102e-04,2.758428582187741969e-04
9.175645832000848268e-01,2.642721166118084941e-01,1.550550857168001440e-03,4.687640097925221960e-02,3.530916394237847838e-02,1.828213705901886310e-02,7.516680937663326734e-03,2.391644226651473259e-03,5.080076448347230428e-04,5.418571650522295601e-04,2.016323070722319643e-04,3.835593091552522388e-04,4.950534183197351527e-04,2.774547695665140873e-04,8.066937633342050452e-05
9.212644072888881430e-01,2.650060680019409309e-01,1.442576927918903925e-03,4.697143514544116494e-02,3.543619599628142908e-02,1.837890236601340266e-02,7.549019640620256190e-03,2.385166230040191519e-03,7.099560561860970929e-04,1.276169893484325980e-04,4.040397176051148962e-04,5.081953557775272532e-04,2.828769207070467293e-04,8.006548337111773605e-05,4.626399516174366927e-02
9.243973194544491401e-01,2.661244316940657995e-01,1.481210687204998801e-03,4.714788717667187101e-02,3.560335617995906421e-02,1.845757619390679324e-02,7.548554975248381906e-03,2.497198766075715403e-03,4.534339220996539506e-04,3.692517121483219946e-04,5.237978412029542985e-04,2.974781042423806782e-04,8.523039558210507272e-05,4.625219484381078161e-02,1.026404069083500237e-02
9.279234166928421734e-01,2.672357512069662433e-01,1.566627788252403361e-03,4.734107381442059781e-02,3.573997601070322966e-02,1.849200753019588500e-02,7.654214745576811557e-03,2.429485806975102517e-03,5.547414712986229379e-04,4.977904803784832105e-04,3.162241955757838529e-04,1.099105726958889584e-04,4.622616842187314556e-02,1.027640059182175630e-02,1.918299813612739727e-02
9.316315723123970161e-01,2.683595947813156024e-01,1.599092695525954630e-03,4.751565415642955426e-02,3.583840109462334278e-02,1.863249010189621871e-02,7.646051313303528149e-03,2.445975062439158850e-03,6.526564084088301316e-04,2.851478939128602097e-04,1.423196034678019786e-04,4.618217219841412591e-02,1.030369063706808828e-02,1.919501451206690606e-02,2.070882885611253360e-02
9.354545356804413458e-01,2.694784609921915264e-01,1.579685086342296754e-03,4.765581470790489216e-02,3.604496847386527009e-02,1.867959813049590440e-02,7.667429456706199679e-03,2.483416212506691506e-03,5.662687018716629824e-04,8.870451285960497315e-05,4.614156075897197368e-02,1.034989331645769922e-02,1.922164970861297770e-02,2.071278659422573151e-02,9.437086102148058153e-03
9.393238259296516901e-01,2.706321637911653366e-01,1.672664834497254857e-03,4.790667334866391402e-02,3.616642052479727282e-02,1.874188122989783878e-02,7.711116646868545338e-03,2.513360610332653847e-03,5.446205931441071811e-04,4.621782599308396633e-02,1.039240118767600918e-02,1.926680209741339633e-02,2.072144895373512902e-02,9.440956303892307500e-03,2.844362331711003302e-03
9.432780543131862316e-01,2.718718665538752965e-01,1.743888788066934922e-03,4.807239894011667430e-02,3.629865486403462821e-02,1.882763614358096832e-02,7.785067087860557053e-03,2.551485137449623769e-03,4.677266781038897508e-02,1.031238269221389225e-02,1.930841826816957416e-02,2.073617348969434421e-02,9.449357222822411806e-03,2.856428266657695756e-03,4.416265872939518361e-03
9.474243234881454256e-01,2.730182749516344987e-01,1.691378228763791439e-03,4.824959689271844654e-02,3.645648673685793900e-02,1.895485413872043459e-02,7.855121018707613215e-03,4.871030357803896732e-02,9.730661635216188501e-03,1.923021591321161239e-02,2.074992197478407394e-02,9.463882100213439827e-03,2.882958470267142637e-03,4.420501041386280978e-03,4.054633813490388962e-03
9.515001809851869607e-01,2.742616611939261984e-01,1.735388975289721414e-03,4.845719259553939867e-02,3.666228095018475575e-02,1.907638477071699895e-02,5.385097553261034009e-02,7.704416385892929112e-03,1.866204582597672662e-02,2.072379834557857084e-02,9.477260154579081677e-03,2.928004508540595595e-03,4.430009003512580361e-03,4.057403759818284036e-03,4.598586417842444015e-04
9.557153222928035374e-01,2.755307939017199725e-01,1.801427897739589241e-03,4.870975874515973136e-02,3.686023394404378678e-02,6.483380624667020586e-02,2.389679735482748511e-03,1.669164453524420166e-02,2.054483369387401226e-02,9.452037298564083118e-03,2.969610930775505413e-03,4.446310016697305190e-03,4.063610616884546535e-03,4.662238577222786035e-04,3.332286037771515683e-04
9.600438561331579024e-01,2.768106043175124209e-01,1.757650589249329159e-03,4.895890354070141920e-02,8.247601011917406189e-02,9.024255671290804318e-03,1.160810760527261447e-02,2.004491348869902670e-02,9.287937917947158839e-03,2.892481898655293541e-03,4.461742272222297100e-03,4.074498190453286137e-03,4.810343252763798084e-04,3.406876857064931050e-04,1.364283209302636626e-03
9.644473769571811905e-01,2.780406627509184880e-01,1.715370345634790235e-03,9.520943765916944912e-02,2.715977504826665861e-02,4.586144363448139104e-03,1.970906317150466699e-02,8.999575290819763346e-03,2.337736471100860559e-03,4.432854315234239714e-03,4.084875985120681174e-03,5.091520180588253973e-04,3.583650344537500491e-04,1.366308936507858781e-03,1.265250745330097435e-03
9.688018997780571961e-01,2.792508112119696517e-01,5.028692900898012325e-02,4.095141976015252705e-02,1.968300131854056750e-02,2.350155319961876391e-02,1.034854347188389652e-02,8.315033298148360704e-04,4.261360381484498132e-03,4.064218465840406698e-03,5.402228890721936117e-04,3.914273363562818754e-04,1.371264280963572580e-03,1.266453875035780663e-03,4.088369962064693545e-04
9.730971706670150656e-01,2.106530796552567864e-01,4.402924587088501845e-03,3.461764910017328667e-02,3.704835992016451002e-02,1.880100780654785780e-02,5.193478779691501103e-03,4.239597190203284877e-03,3.955579216708526857e-03,5.065018342841360460e-04,4.273578839946858910e-04,1.380705822663475186e-03,1.269649176060297716e-03,4.194012973203280442e-04,9.055830013527560755e-04
8.540853146165601206e-01,2.459583124239866914e-01,1.243108400571231280e-02,5.042534074210031081e-02,3.597316269446446807e-02,1.623557940889337400e-02,7.307808440504603119e-03,4.143499136130596519e-03,4.952773589429121989e-04,3.787792317304604361e-04,1.390060067147812087e-03,1.276757881752459351e-03,4.427969004818229173e-04,9.099356820142052646e-04,4.736436357848417033e-04
8.574128869650065043e-01,2.528383466306919902e-01,1.433266351606915685e-02,4.654185780333068567e-02,3.217684920830322926e-02,1.660353883755937704e-02,7.256260405707835003e-03,2.122244724226698704e-03,3.366925006998778614e-04,1.366804945142718322e-03,1.282872001073346062e-03,4.793115748143657079e-04,9.199522409206595383e-04,4.835714462314224952e-04,4.396040556376096600e-04
8.707346745194027848e-01,2.450063065555694031e-01,6.728916577581143220e-03,4.309880367304397275e-02,3.237078293984557015e-02,1.672293947122175869e-02,6.926200975010227481e-03,2.089963941894305843e-03,1.329947771234312468e-03,1.274253288192567831e-03,5.133756464037522987e-04,9.388407899885782733e-04,5.056992018385783735e-04,4.472344875087866161e-04,8.033835632934386564e-04
