1.815839982025331256e+00
1.815852469810382619e+00,5.208642566505905513e-01
1.815865074226599818e+00,5.208677884653889478e-01,7.362699678912759671e-03
1.841704506602841018e+00,5.278673978222309104e-01,1.615119764645871940e-03,1.647407056815727855e-01,5.761387792288073795e-02,1.133792939981173760e-02,6.634345072443714698e-04,3.874604441421711926e-03,4.667177601145173355e-03,1.288329869057636351e-03,1.975154012694407390e-03,2.916723056500745027e-03,3.007180659203721046e-03,3.274480799642359892e-03,2.114025815819486898e-03
1.847743570184945838e+00,5.299274261263589025e-01,7.583153159617171679e-02,8.386805853556368595e-02,4.524550886923104503e-02,2.182815829024214657e-02,9.670581077418182250e-03,3.650703299967437108e-03,9.138754474694355022e-04,1.947560864576205640e-03,2.923614888624121930e-03,2.999466274713003758e-03,3.271264153263413969e-03,2.107980090758083090e-03,3.454735940573271623e-03
1.854375702759255340e+00,4.214930229535925887e-01,5.554414159367288169e-03,7.330402017553901139e-02,5.739730933310456529e-02,3.100174450008722979e-02,1.155690751205514823e-02,4.063030257618196334e-03,2.069808951170560088e-03,2.912359241393843497e-03,2.994224867462072850e-03,3.267643801085499781e-03,2.095427760794673754e-03,3.451488017854423621e-03,2.013505940531238464e-03
1.667145392160766182e+00,4.741742873232399069e-01,6.117566332670405609e-03,8.643562873966649518e-02,6.598617734585850159e-02,3.249551029579628852e-02,1.384537018362259030e-02,4.820739832521149341e-03,3.024772996575337668e-03,2.998660844698639374e-03,3.266306915298663321e-03,2.076917494031363734e-03,3.445107985649857076e-03,2.010252709517218548e-03,3.954979059781912019e-04
1.665650830262576321e+00,4.807489415578453662e-01,1.778548071673526998e-04,8.761353802524111944e-02,6.369407749175046152e-02,3.358595261409207805e-02,1.391649983586879837e-02,5.271632547871660419e-03,3.234142678592606332e-03,3.267028607266425459e-03,2.063908163731139472e-03,3.436859287162965289e-03,2.004377403233882811e-03,4.050692239531357474e-04,7.449522539351642429e-04
1.676445531077262130e+00,4.792338802302553158e-01,3.508752517575251285e-03,8.514393671590669843e-02,6.486768755444821677e-02,3.361709612611507580e-02,1.408212698762829375e-02,5.659459790787503553e-03,3.462778777548572526e-03,2.089968527941138063e-03,3.430316350078374803e-03,1.996845697905107100e-03,4.298416211994848975e-04,7.519152251240175449e-04,1.081928748613878799e-03
1.679246533386414608e+00,4.792907091304156597e-01,4.197106935894583113e-03,8.664879821872246979e-02,6.509103464901024039e-02,3.379290000589534743e-02,1.454095468629119578e-02,5.752590225031490971e-03,2.515864442330646971e-03,3.442875794250154983e-03,1.993947738609347983e-03,4.811124288737222998e-04,7.691772901183795271e-04,1.082333107800276728e-03,2.833540408406975183e-03
1.680714123203134847e+00,4.830492892723257659e-01,1.195839969976447443e-03,8.685290053748706551e-02,6.526970309274360282e-02,3.427685728498214984e-02,1.454566769453659661e-02,5.454012614655729362e-03,3.693849649885532459e-03,2.002904101667747801e-03,5.362687842553558702e-04,8.043271012799784077e-04,1.084713652189076786e-03,2.835315384855341750e-03,1.699251915304280866e-03
1.688828303906156680e+00,4.835253074692382191e-01,1.585716852798492015e-03,8.698396544132848407e-02,6.580904855052151226e-02,3.429692848449995835e-02,1.466616879775876209e-02,6.036738848778993097e-03,2.334452716365084321e-03,4.408377883908041052e-04,8.433473736799493303e-04,1.094060316683105518e-03,2.839890930794799605e-03,1.699146193117661956e-03,2.153178585084920512e-04
1.693749736985154852e+00,4.853234316565337991e-01,2.881846024931234134e-03,8.771883962345244923e-02,6.598529829335446351e-02,3.463982317104096625e-02,1.485777442846260114e-02,5.215543743274109363e-03,8.561968217478052590e-04,7.763479614685261454e-04,1.107156137110192756e-03,2.850238533580756999e-03,1.700261687542400186e-03,1.967387840681722173e-04,7.907688716321795890e-04
1.699350239406572483e+00,4.869671994331682963e-01,4.014297946479543182e-03,8.796378382464965784e-02,6.646507860004832735e-02,3.472435886751296802e-02,1.448065893181099684e-02,4.413253795222026911e-03,1.020919537479952378e-03,1.082807926041017606e-03,2.863557900171154278e-03,1.705929121974229671e-03,1.592334289414612059e-04,7.825543852328796426e-04,2.252197399423744133e-03
1.705001988221309217e+00,4.879979565932285879e-01,5.712620601213567496e-03,8.855460705031618918e-02,6.658587275398153427e-02,3.457148071927702154e-02,1.396121411825088782e-02,4.422597022462542576e-03,1.431640858222368255e-03,2.848749625550268082e-03,1.716448699676211042e-03,1.185261293010861377e-04,7.667759598133326842e-04,2.253299525742038720e-03,1.325021629833409830e-03
1.709593961802374773e+00,4.893912171855371307e-01,5.797122977916538585e-03,8.872729014501945510e-02,6.660468911096591171e-02,3.419621410425517649e-02,1.396963719388966650e-02,4.710814664474404986e-03,2.934736740763691995e-03,1.709858826959438508e-03,1.269365392260082381e-04,7.465419332900738924e-04,2.256733466212961382e-03,1.326148556937813659e-03,8.189689037226974483e-05
1.714265867816655797e+00,4.900956882732970255e-01,8.728044942320264260e-04,8.886230731850278119e-02,6.635166185260936433e-02,3.425054149661667380e-02,1.423723105369667334e-02,5.239186857078330893e-03,1.978216795449769076e-03,1.377095522381656162e-04,7.347433004077254378e-04,2.265167857989252350e-03,1.330056973302667011e-03,6.406787527218504744e-05,8.403652610062187353e-04
1.717798779427023081e+00,4.908958214322265423e-01,1.947797499124743949e-03,8.871697275424746121e-02,6.649101862573494892e-02,3.455454446442016159e-02,1.432274243131438987e-02,4.955226238236796685e-03,1.139705437189907512e-03,7.526460990706099414e-04,2.276675736229653770e-03,1.340999611662062416e-03,4.493894653918773012e-05,8.399305256699507276e-04,9.013906279290575608e-04
1.721021812335916001e+00,4.917633642840701924e-01,2.574584113501814271e-03,8.889582150388601611e-02,6.685262459903378029e-02,3.453968563221476024e-02,1.440391054340616449e-02,4.802347935416190032e-03,1.434405540424304841e-03,2.264285705772352015e-03,1.356154820211413151e-03,1.006212675567620625e-04,8.413354791433879645e-04,9.049600885990255862e-04,4.327569158602405808e-04
1.724135716239013627e+00,4.931362041306201482e-01,3.279915350930291337e-03,8.928736255484036322e-02,6.684090579410956190e-02,3.476162624142747209e-02,1.447255077962547945e-02,4.963478327633858746e-03,2.432387602897916751e-03,1.337483659042271698e-03,1.760268080960350999e-04,8.501608975528460437e-04,9.150213593944393591e-04,4.301195337472416827e-04,1.383565328854566637e-03
1.727335530990066870e+00,4.941390122048696654e-01,3.803076818629650465e-03,8.921810486135932361e-02,6.712964572259874640e-02,3.491737041731456798e-02,1.461300575733125509e-02,5.104998969032343431e-03,1.624900714492527945e-03,5.686816628911980817e-05,8.650854042236429771e-04,9.383164757830481789e-04,4.286054502901307916e-04,1.387504035914860403e-03,1.238729540262527686e-03
1.730668801680120827e+00,4.949104557151309258e-01,5.245986288806521241e-04,8.956382940264839831e-02,6.736864171163858828e-02,3.508542703172980171e-02,1.445690651212829490e-02,4.803852202395122312e-03,1.033983770248412398e-03,8.370418786422445306e-04,9.669770053838514000e-04,4.396780696679290193e-04,1.397429393171386236e-03,1.247451216269443875e-03,1.519650491769271349e-03
1.733677505668770991e+00,4.960499532961775704e-01,6.281596105074846144e-04,8.986310212519423024e-02,6.759583309175561106e-02,3.487453837805054579e-02,1.439757185655088888e-02,4.726362582284998441e-03,1.286910153514068478e-03,9.248868733650016105e-04,4.648747806278011102e-04,1.418358328956010207e-03,1.267932022271314610e-03,1.521124590356279921e-03,1.543373741629503913e-03
1.737206654309834120e+00,4.967769862687860805e-01,1.572168538252888097e-03,9.012973422937591017e-02,6.741253655763129737e-02,3.492008740518736526e-02,1.446444553712839497e-02,4.756207774951678492e-03,1.233213464855438795e-03,4.325230991226107599e-04,1.442128573110929794e-03,1.306493811229393490e-03,1.525619913301961379e-03,1.551468148114013750e-03,9.864592047948976972e-04
1.740244636796727695e+00,4.974619084206199915e-01,1.952700785769203315e-03,8.999838082698198571e-02,6.754718407261917079e-02,3.506301954421280065e-02,1.446447104419368995e-02,4.637160077299818869e-03,1.120008208165341980e-03,1.400135568809361859e-03,1.345894409749015357e-03,1.537402922372807903e-03,1.570295364266215696e-03,1.007816432470321193e-03,4.022464309361577814e-04
1.742954996088195818e+00,4.979941698411695095e-01,1.207259143896600821e-03,9.019172196525034046e-02,6.776222048370596218e-02,3.508477576652078295e-02,1.434799664381079115e-02,4.764760712344779346e-03,1.547544202776920562e-03,1.275333643121231856e-03,1.553135925703137384e-03,1.605326295139864606e-03,1.055333152214874481e-03,4.205173513302367392e-04,4.000508171257057422e-04
1.745234382325587363e+00,4.990051465171082001e-01,6.347441235711266585e-04,9.044917765392916642e-02,6.782920442365401870e-02,3.499488861370338155e-02,1.453728005650637214e-02,4.660485502242401983e-03,1.256463516509554942e-03,1.529948682370498806e-03,1.641229976824190888e-03,1.136471159120653945e-03,4.622673239747625827e-04,4.147960669203424136e-04,7.119448967477803869e-02
1.748156976755669278e+00,4.997393943429707663e-01,8.724501477234974803e-05,9.053364375582691193e-02,6.778007365252199101e-02,3.522636665606786177e-02,1.432520305621562580e-02,4.390272587768335490e-03,1.756339269333824765e-03,1.578818642421401727e-03,1.212734734672425143e-03,5.366637950327668828e-04,4.495483685949539020e-04,7.117156056505245798e-02,2.129924683107763464e-02
1.750912059265924636e+00,5.003828280462734313e-01,7.434496426154957316e-04,9.052834315458288539e-02,6.807127138198304506e-02,3.501686698726774738e-02,1.410331529952908378e-02,4.852500698349709700e-03,1.521266643065426281e-03,1.076367987566579460e-03,6.090099890135962628e-04,5.153696470366287080e-04,7.112044626914137968e-02,2.132058956383561105e-02,2.380047485164617574e-02
1.753420033339648798e+00,5.011498266708389604e-01,1.025325810994416479e-03,9.085990372095129053e-02,6.790519806925532365e-02,3.483674003130431129e-02,1.451708001805249171e-02,4.434563274723571889e-03,3.988674201984842584e-04,4.810431334990403359e-04,5.817120969787594039e-04,7.103443015860885779e-02,2.136744763938847394e-02,2.382388949046614079e-02,1.551148577585480942e-02
1.756015476609355641e+00,5.021063286271136850e-01,5.512551278030997613e-04,9.071751618634681102e-02,6.777251972172765315e-02,3.525631663422434947e-02,1.411358171601630705e-02,3.831918262545261702e-03,7.162306142879677068e-04,4.663406882823883156e-04,7.095403097263838776e-02,2.144722401465856687e-02,2.387529546929898633e-02,1.553448482200204574e-02,1.010016136327335397e-02
1.759776490856401754e+00,5.029111371820459420e-01,1.239926311580634476e-03,9.064635252373702545e-02,6.825783298210194583e-02,3.490807129165469924e-02,1.368625169270744520e-02,4.425266311856159568e-03,7.961763293275446202e-04,7.109817176205213141e-02,2.152169708427722344e-02,2.396300639756420575e-02,1.558551482904584583e-02,1.012022314771570709e-02,2.294041478764166902e-03
1.763078486719962257e+00,5.043000175690215414e-01,1.411040167261715453e-03,9.116070278312429775e-02,6.798377273785768948e-02,3.456318564956218503e-02,1.430956019323424352e-02,4.498700254969684696e-03,7.216618217221838771e-02,2.138836956009469367e-02,2.404433849726751032e-02,1.567221706418282443e-02,1.016448598525180637e-02,2.314264892701091772e-03,2.050457904374410317e-03
1.767159207725431447e+00,5.058959418934183550e-01,1.274261085074695392e-03,9.090376971059377365e-02,6.770590373699007791e-02,3.523017951182891294e-02,1.440102062717045842e-02,7.589816498517359955e-02,2.040512105757871092e-02,2.389748338873813258e-02,1.575251064976603346e-02,1.023954561388196530e-02,2.358435283169908834e-03,2.045267556834420072e-03,2.394023483097212305e-03
1.771993179950033026e+00,5.069696356080061195e-01,2.229147457094484992e-03,9.064468305619596822e-02,6.844458120935867362e-02,3.536970462852896679e-02,8.576299057022934713e-02,1.706137381892623706e-02,2.281396786167784116e-02,1.560701537752973329e-02,1.031020072904079155e-02,2.434916440042270928e-03,2.034452335412249586e-03,2.400661330262820678e-03,3.883565684702376458e-04
1.776304406049336926e+00,5.089921355362373445e-01,1.858787228801532607e-03,9.141455145387282488e-02,6.866463331677515047e-02,1.066992743509743991e-01,9.851409451441564893e-03,1.903266542619708873e-02,1.453582562035552264e-02,1.018405580850848674e-02,2.506947151495131799e-03,2.437886247123363225e-03,2.561514449021248113e-03,3.826714223586956073e-04,1.402068463932595486e-03
1.781211961587246151e+00,5.112524419137860487e-01,1.728742104346535011e-03,9.158740653596296466e-02,1.400770903463372241e-01,1.846406060582494318e-02,9.081541929896618306e-03,1.082955545881793789e-02,9.272080857207589885e-03,2.379911032562868813e-03,2.418161716673880666e-03,2.591404922265193745e-03,3.563867944923151845e-04,1.402553352224496274e-03,2.310237907119952645e-03
1.787627396357112985e+00,5.126209748524992449e-01,1.634039072676603558e-03,1.641278076719602796e-01,5.080083934689987729e-02,1.222341780872502996e-02,2.717874186032764611e-03,6.525283610456094306e-03,1.548260391066347795e-03,2.450159976985234397e-03,2.622911097257325363e-03,3.265789916044229790e-04,1.404937999102983922e-03,2.313406640555188375e-03,2.242627269008411108e-03
1.793228580016113183e+00,5.144998525397450617e-01,7.872917031299082880e-02,7.601727277605541122e-02,4.634212266271631186e-02,2.092726192106093147e-02,8.091371979167606351e-03,3.036630041678969535e-03,2.913909676654076204e-03,2.578177108457920669e-03,3.205687712166693814e-04,1.413413742875260087e-03,2.321101729308456835e-03,2.244974539245105007e-03,2.439152375970818701e-03
1.799320471919516828e+00,4.032559625677470394e-01,7.271162006960107255e-03,7.378990348830299917e-02,5.534193824399176453e-02,2.779255003881077671e-02,1.268982122408979230e-02,5.875813978757651879e-03,2.448790666204027008e-03,3.403149289901695484e-04,1.426637491245504041e-03,2.336966813307450250e-03,2.250909101478271255e-03,2.441432232049344040e-03,1.739220304299949477e-03
1.607288856697359991e+00,4.648130608823204390e-01,1.865032461039099884e-03,8.359228294783076219e-02,6.153338385073586769e-02,3.329947975616567163e-02,1.511070562532130894e-02,4.457329071539979995e-03,1.129033266055981923e-03,1.404955402612606064e-03,2.355624259047289434e-03,2.263545830394560459e-03,2.447123140407599009e-03,1.736616644047712368e-03,2.957102493691060336e-03
1.619307264525001067e+00,4.626680904745790190e-01,4.207834828596231265e-03,8.213988337309832688e-02,6.347489923577973037e-02,3.409088736044380008e-02,1.301806750874916901e-02,4.536991478410061333e-03,1.613821784483456152e-03,2.327306566431521818e-03,2.277993508798613776e-03,2.459030724291826238e-03,1.732516626383585542e-03,2.954635913869102515e-03,1.798827703796676124e-03
1.621624558363197188e+00,4.646163082883397188e-01,4.878464923127631518e-03,8.444927466456941811e-02,6.447003331884068600e-02,3.207306360321091759e-02,1.362585798761594899e-02,4.494056889566297106e-03,2.352473315765789275e-03,2.252908308830806495e-03,2.471003820319483176e-03,1.727626880685724986e-03,2.949922990279952445e-03,1.795990507691654255e-03,1.467372053983836597e-04
1.626150893006804710e+00,4.679026148021662723e-01,6.800530112317525232e-04,8.541687930976533949e-02,6.247507018423095748e-02,3.286352134687460513e-02,1.346577253642952145e-02,4.632196477049223791e-03,2.328559622333341121e-03,2.448344876067699155e-03,1.726322294445570759e-03,2.943662753277976989e-03,1.790652439620420578e-03,1.291641079570655948e-04,7.909325362030799255e-04
1.634187530496456153e+00,4.672629049339920848e-01,2.058084486738680566e-03,8.350254288220310128e-02,6.341571215578829801e-02,3.272591484371523834e-02,1.337722740092261303e-02,4.717376533721175449e-03,2.522029639124105053e-03,1.731975431567332182e-03,2.939131334286724812e-03,1.784321016569428726e-03,9.692216144435814463e-05,7.898965281400321427e-04,1.109120592164296011e-03
1.637128872195235729e+00,4.669805677614508599e-01,3.264292028402237394e-03,8.468356619059408397e-02,6.342531334537797327e-02,3.264717627752663359e-02,1.352739207475844169e-02,4.828566152872820587e-03,2.064121092948853400e-03,2.947209339322010707e-03,1.782429282355673869e-03,8.692805800339590129e-05,7.893405393670140796e-04,1.107436096866082050e-03,2.402830298488996871e-03
1.638093424184661639e+00,4.699239533188742102e-01,8.541353079768643957e-04,8.470759942873361259e-02,6.336694851403115725e-02,3.283258899990506435e-02,1.359066055336545856e-02,4.938245729009623462e-03,3.186444464482197578e-03,1.788424292896423524e-03,1.334503888798961309e-04,7.948453699099822809e-04,1.104934627638076835e-03,2.404412248195450172e-03,1.503350808251486008e-03
1.643740604382028403e+00,4.700299264951188771e-01,8.321983856843357362e-04,8.457382146022034142e-02,6.357026735489529345e-02,3.290008326336572864e-02,1.394652444106002885e-02,5.565360220340178493e-03,2.117459946291699868e-03,8.683415594375340984e-05,8.075734273185839612e-04,1.105472091420919801e-03,2.408650144589433335e-03,1.502971029296610358e-03,1.140280170697213335e-03
1.646773354267784928e+00,4.713955833859073130e-01,2.067850733842015350e-03,8.490175360197786680e-02,6.374221104267040194e-02,3.338337635451037178e-02,1.425912291478306261e-02,4.978776041670015390e-03,1.042332436341717730e-03,7.898080988430996371e-04,1.110578802836143355e-03,2.418531058022243500e-03,1.503337312756799181e-03,1.140685876507689135e-03,1.265705597380648636e-03
1.650681731333827784e+00,4.728752827272648118e-01,2.844932181224460455e-03,8.508125584067625924e-02,6.429859916088138949e-02,3.360676561532369849e-02,1.401465195426545782e-02,4.557519839166253306e-03,1.257791174564949375e-03,1.102216848501682157e-03,2.431179112422118382e-03,1.508121006775603370e-03,1.142890622318443877e-03,1.266061398063701108e-03,1.671347554212544457e-03
1.655214631901091193e+00,4.741400919268372038e-01,4.120909381447451607e-03,8.568268695297287518e-02,6.453999136114114965e-02,3.352674767628419789e-02,1.383622678891034165e-02,4.575996976725830133e-03,1.506178028666402746e-03,2.415299816588822261e-03,1.517482237090720656e-03,1.150967351180863388e-03,1.268013275625819386e-03,1.673309882412608689e-03,1.047237732104180355e-03
1.659678595377362731e+00,4.756106309320892178e-01,4.362154072440536240e-03,8.594972995812527605e-02,6.459149010750120379e-02,3.347127050589523978e-02,1.383455753966838543e-02,4.695742563265391939e-03,2.522720936373968378e-03,1.510072289935015123e-03,1.162605822315626982e-03,1.275467039549396490e-03,1.678809520271024687e-03,1.048430790550354064e-03,5.541324928350318852e-05
1.664452881165351172e+00,4.764382290328983971e-01,4.615936818531987370e-04,8.609701459089050268e-02,6.465098204777777746e-02,3.351044401706148451e-02,1.393733434431454823e-02,4.935233683627842510e-03,1.799029216988045753e-03,1.137739099058527898e-03,1.286176889094719708e-03,1.691256535867164150e-03,1.052632316370645353e-03,3.323208335394536492e-05,6.674743718228373169e-04
1.668267115541674839e+00,4.773042641805023134e-01,9.761362088824743124e-04,8.626485461674229804e-02,6.477696909479645215e-02,3.365261066235890330e-02,1.387274569221890602e-02,4.774295243938754194e-03,1.450749377476427812e-03,1.263744265815443463e-03,1.706857263728470044e-03,1.064938073040837567e-03,1.635092396509440100e-05,6.632136311769730539e-04,7.784314031262749844e-04
1.671728929143759590e+00,4.782412490859403453e-01,1.763724628275244481e-03,8.644791524379366598e-02,6.498642264839991911e-02,3.353494597984950365e-02,1.398265188045268517e-02,4.612311674717118129e-03,1.551513821972919441e-03,1.684999887005843950e-03,1.081949220751070436e-03,9.915881577312514613e-05,6.561950508019890682e-04,7.830211303251857118e-04,3.232950273247916541e-04
1.675097680619087814e+00,4.791995594288108173e-01,2.348250584366686627e-03,8.670962724780686970e-02,6.489737549892178603e-02,3.375793742624945415e-02,1.391073430311991384e-02,4.651638829866631616e-03,1.859988412565139089e-03,1.058132564633839290e-03,1.764662890108608848e-04,6.525889590982984550e-04,7.953788796778283156e-04,3.244680202644135850e-04,2.750701660982319370e-04
1.678451285204408450e+00,4.801508100206680063e-01,2.883617923667546740e-03,8.663990859060695382e-02,6.521029901745459267e-02,3.375059607366667075e-02,1.394673646956948697e-02,4.695678564781037914e-03,1.385351276403968667e-03,3.782516586799008319e-05,6.578782909339841306e-04,8.228629078547336061e-04,3.325209305930813754e-04,2.692875725843113435e-04,1.680060633717112353e-03
1.681789460799537839e+00,4.809816890288756697e-01,8.221475647861678808e-04,8.700943665093067991e-02,6.527773857504169663e-02,3.381931562921090123e-02,1.391606172099771506e-02,4.605180615863934887e-03,9.919262092061996352e-04,6.502541612235050988e-04,8.558245523779319528e-04,3.617022759588536828e-04,2.630348553806371873e-04,1.683347928310992715e-03,6.868547958398959173e-04
1.684899275579234024e+00,4.821924005225805554e-01,3.496929576056804329e-04,8.712864683565052504e-02,6.540464988429794957e-02,3.379982732319340016e-02,1.396951159643054947e-02,4.581635737590557776e-03,1.255101127501195802e-03,8.049315575705601926e-04,4.030668190254223997e-04,2.731088657198388488e-04,1.691676908254558832e-03,6.896568651811634454e-04,1.291134286612432994e-03
1.688595535193067931e+00,4.829526289937002281e-01,2.085965493866712237e-03,8.728540585756183745e-02,6.543391359509724559e-02,3.392807420359982007e-02,1.404762382350513081e-02,4.717410387260726964e-03,1.103566884406939445e-03,3.401083083629318046e-04,3.036637018342488352e-04,1.708963203364479095e-03,6.986855334952865723e-04,1.300279780594294386e-03,8.584658675011171526e-04
1.691780342605321508e+00,4.839936681557011067e-01,2.234163507283658603e-03,8.736055068747261565e-02,6.564139982552560926e-02,3.407215228687887620e-02,1.417444749857386770e-02,4.461933221671036086e-03,9.919321262815451734e-04,2.611050391249780797e-04,1.727838212594484321e-03,7.216063577925916316e-04,1.321365031312689547e-03,8.809860663581330163e-04,2.941851716764442497e-04
1.695182499235269757e+00,4.849617384233395612e-01,7.586273656137588854e-04,8.760655254778859646e-02,6.585463349965095525e-02,3.423003488511673631e-02,1.391960192758671944e-02,4.559557016887727000e-03,1.056850163765010470e-03,1.692917525608545132e-03,7.516846753776242366e-04,1.360370013127020590e-03,9.303272891457933531e-04,3.158502344951687863e-04,4.502326118989710083e-04
1.698571507961512683e+00,4.860884178831449964e-01,4.852459430182679456e-04,8.786686906535851049e-02,6.607366352774693419e-02,3.401007831623982514e-02,1.407484862381031335e-02,4.651028297800303274e-03,1.803992766884059649e-03,7.060779119058751890e-04,1.399926911579615950e-03,1.014038244842062949e-03,3.640452427218759794e-04,4.621397622473019814e-04,6.970645921802692824e-02
1.702253581696381524e+00,4.870498414118628050e-01,6.626658555651615762e-04,8.812834054469791123e-02,6.591535266835178708e-02,3.421667890859226430e-02,1.418947309566724602e-02,4.643388451121613185e-03,1.107118589892209549e-03,1.329678897061122803e-03,1.092173278161586965e-03,4.466556573966569258e-04,4.914417524666243962e-04,6.968394449668020851e-02,1.447217469763753366e-02
1.706560266948347282e+00,4.881741770259983015e-01,1.089472855858272023e-03,8.806312744265502868e-02,6.622550587913297870e-02,3.439178908639704824e-02,1.400903783413112898e-02,4.555682552035915378e-03,1.265083091714743401e-03,9.513041061258748366e-04,5.241501232418725731e-04,5.484636861047691462e-04,6.963433886234621228e-02,1.449497517094633023e-02,2.789292329018474431e-02
1.710687796104203517e+00,4.891981640666215880e-01,6.820182405680009054e-04,8.843624194216019585e-02,6.648371828817177531e-02,3.420806399799365682e-02,1.411184028772394933e-02,4.257995776487884937e-03,1.525351374497047237e-04,3.847847114013552448e-04,6.077980508962830620e-04,6.954996353681204557e-02,1.454471896160030621e-02,2.791446552033723452e-02,1.563774710581300117e-02
1.714545895558668098e+00,4.906953516591768816e-01,4.252186193735353094e-04,8.874761330338663823e-02,6.635994334634541525e-02,3.440229199542355065e-02,1.375914303073231572e-02,3.757422090826955611e-03,6.802045251680637755e-04,5.065276532500536570e-04,6.947135463163899016e-02,1.462949383277832235e-02,2.796205583454610538e-02,1.565997612735540306e-02,7.146452352670101642e-03
1.719109592070585224e+00,4.917768580752948093e-01,5.840830258813422063e-04,8.866073380684587335e-02,6.663803161466175240e-02,3.408063010018698435e-02,1.339570497986479307e-02,4.338181445197375474e-03,8.192433660886462576e-04,6.961263916917957706e-02,1.470818667132052157e-02,2.804283235845431502e-02,1.570979313897294394e-02,7.168328762836980068e-03,5.941157510780959057e-03
1.723294006628529162e+00,4.928651120334237024e-01,2.156640124283962061e-03,8.900279036043844128e-02,6.639849961605087669e-02,3.379748296519753670e-02,1.400143648000034408e-02,4.410706316732983072e-03,7.065780334949973984e-02,1.456591917701719613e-02,2.811826134332678223e-02,1.579410975363510980e-02,7.216680517535618150e-03,5.958175412400143131e-03,1.648093278569915830e-03
1.726495055086320507e+00,4.942315216863943927e-01,5.541456304673812380e-04,8.876556108614895579e-02,6.616475282383749157e-02,3.443600633037693232e-02,1.407937277100025815e-02,7.430669550545326851e-02,1.351764295230059761e-02,2.798292769315399720e-02,1.587241264071729413e-02,7.298615948751715696e-03,5.996287907640677345e-03,1.663202023479675145e-03,1.415934400101799117e-03
1.730475708575433424e+00,4.952062756296837231e-01,2.426424006016585609e-03,8.853457521759232340e-02,6.685781704915680357e-02,3.455035847352096873e-02,8.394513761802313567e-02,9.874755237737457142e-03,2.698459556166922860e-02,1.573117728308376720e-02,7.374721265658992081e-03,6.061336597679638921e-03,1.697397172011234261e-03,1.411173075748450856e-03,2.728466951042967173e-03
1.734185473471198335e+00,4.970202013161338916e-01,1.993281943279094116e-03,8.924409923489386165e-02,6.703631822582749311e-02,1.043839220687555330e-01,1.829463206352100477e-03,2.354135127925897214e-02,1.468913512171388103e-02,7.236218235888986286e-03,6.122682247925255797e-03,1.757472326672001456e-03,1.401896471771116879e-03,2.733465797342110332e-03,4.491548534940321795e-04
1.739201784074850821e+00,4.992283450857338822e-01,1.915517810095734678e-03,8.941247224881559985e-02,1.369776573223738525e-01,2.071519494741315762e-02,1.503796072832301253e-02,1.108358920132092827e-02,6.227612515058197906e-03,6.015578022404483374e-03,1.815806411239332405e-03,1.389810084627787204e-03,2.745214237835357472e-03,4.296459033930036709e-04,2.033247670903633609e-03
1.745580720797570429e+00,5.006056611487950114e-01,1.756657618888553046e-03,1.604672247090046799e-01,5.363031763244157507e-02,1.263407933914517320e-02,3.050434150434397015e-03,3.024761478736490063e-03,5.270875470327581955e-03,1.718923589290348095e-03,1.382506773681583352e-03,2.767685277303561387e-03,3.877850839744908552e-04,2.030145894411920088e-03,2.429975819511877213e-03
1.751178647128312393e+00,5.024779452141873159e-01,7.710044828055895305e-02,7.863207162740787348e-02,4.305901013287809220e-02,2.002483073641292410e-02,7.876893168514611382e-03,3.987747184370334791e-03,1.266862403785893286e-03,1.390476622942130903e-03,2.793401844510615128e-03,3.226811749804974947e-04,2.024188160442260288e-03,2.429175547871669037e-03,2.274868783694723902e-03
1.757240703472942256e+00,3.935634080101811372e-01,5.954344298795608351e-03,6.954326195145668632e-02,5.362513163296309809e-02,2.833310690417384717e-02,1.059972099679201869e-02,3.674860627528176403e-03,1.809424832215957187e-03,2.767327344111941614e-03,2.716268153577023258e-04,2.016725762343823079e-03,2.428053296145192899e-03,2.274552356819261201e-03,1.819273649290553338e-03
1.569269281028892848e+00,4.465650187321141273e-01,4.713423542806418308e-03,8.141527099032447312e-02,6.157916222163133113e-02,3.024070990019780275e-02,1.282185508365073397e-02,4.819041563363980069e-03,2.707821109043128706e-03,3.388671967439898266e-04,2.011036488541573849e-03,2.428377308692459408e-03,2.274374364885769616e-03,1.821505867944706080e-03,1.654777964022895002e-03
1.568295006896784916e+00,4.510634766480615676e-01,6.987104382105645793e-04,8.200199132481604536e-02,5.960716183589404027e-02,3.139036823127963616e-02,1.349333528342243176e-02,4.523919506280334873e-03,1.221857769352868110e-03,2.012474333255990285e-03,2.431736688199251806e-03,2.277182177294792987e-03,1.827294918061008865e-03,1.652683345247977619e-03,3.226520529824637371e-03
1.575738868914668966e+00,4.501048679637759120e-01,3.728993703866226046e-03,7.987682374420168596e-02,6.084616646633201481e-02,3.206426396097325493e-02,1.274335954268104344e-02,4.556833418291078575e-03,2.282761095435793287e-03,2.426382278575067459e-03,2.282881180290866497e-03,1.839945564373851421e-03,1.648996906716133394e-03,3.225545786712273686e-03,2.094588813457053545e-03
1.577819426699469618e+00,4.506167851843571603e-01,3.727672726427011876e-03,8.131697897371790995e-02,6.165537328364415620e-02,3.124540122695468672e-02,1.340118890897665054e-02,4.881530254439857448e-03,2.594850655173632902e-03,2.273870386154557867e-03,1.853622992794348766e-03,1.645065255773888423e-03,3.224132773182137451e-03,2.091876717745193900e-03,2.665016452766999001e-04
