new_x,new_y
0.3771774172782898,2.085110664367676
0.3618987798690796,2.0963547229766846
0.3466201424598694,2.1075987815856934
0.4186996817588806,2.0670244693756104
0.4121689200401306,2.0759878158569336
0.4056381583213806,2.084951162338257
0.3991073966026306,2.09391450881958
0.3925766348838806,2.1028778553009033
0.4318452477455139,2.070547580718994
0.43187326192855835,2.077697515487671
0.4319012761116028,2.0848474502563477
0.4319292902946472,2.0919973850250244
0.43195730447769165,2.099147319793701
0.6980791091918945,0.7801696062088013
0.786842405796051,0.3548102378845215
0.8756057024002075,-0.07054913043975831
0.964368999004364,-0.4959084987640381
1.0531322956085205,-0.9212678670883179
0.1233786940574646,1.7736855745315552
-0.009012579917907718,1.8212846517562866
-0.14140385389328003,1.868883728981018
-0.27379512786865234,1.9164828062057495
-0.40618640184402466,1.964081883430481
0.3636135756969452,1.720182180404663
0.3554310202598572,1.73408043384552
0.34724846482276917,1.747978687286377
0.33906590938568115,1.7618769407272339
0.33088335394859314,1.7757751941680908
0.5087303519248962,1.7168506383895874
0.5516475737094879,1.7250056266784668
0.5945647954940796,1.7331606149673462
0.6374820172786713,1.7413156032562256
0.6803992390632629,1.749470591545105
0.5251830220222473,1.7365212440490723
0.5592787265777588,1.7485147714614868
0.5933744311332703,1.7605082988739014
0.6274701356887817,1.772501826286316
0.6615658402442932,1.7844953536987305
0.38701438903808594,1.7817283868789673
0.3636886477470398,1.804793119430542
0.34036290645599365,1.8278578519821167
0.3170371651649475,1.8509225845336914
0.29371142387390137,1.8739873170852661
0.07139849662780762,0.4910428524017334
-0.04935729503631592,0.07619082927703856
-0.17011308670043945,-0.33866119384765625
-0.290868878364563,-0.7535132169723511
-0.4116246700286865,-1.168365240097046
0.602636843919754,1.3089344501495361
0.6992124319076538,1.3049969673156738
0.7957880198955536,1.3010594844818115
0.8923636078834534,1.2971220016479492
0.9889391958713531,1.293184518814087
0.265868216753006,1.3604017496109009
0.21799573302268982,1.3749325275421143
0.17012324929237366,1.3894633054733276
0.1222507655620575,1.403994083404541
0.07437828183174133,1.4185248613357544
0.32610413432121277,1.3428372144699097
0.3142677843570709,1.3466695547103882
0.3024314343929291,1.3505018949508667
0.29059508442878723,1.3543342351913452
0.2787587344646454,1.3581665754318237
0.37058764696121216,1.350960373878479
0.37752458453178406,1.3562229871749878
0.38446152210235596,1.3614856004714966
0.39139845967292786,1.3667482137680054
0.39833539724349976,1.3720108270645142
0.5071857869625092,1.4797358512878418
0.5573431253433228,1.5261694192886353
0.6075004637241364,1.5726029872894287
0.65765780210495,1.6190365552902222
0.7078151404857635,1.6654701232910156
0.46204227209091187,1.4010214805603027
0.4804326593875885,1.4057390689849854
0.49882304668426514,1.410456657409668
0.5172134339809418,1.4151742458343506
0.5356038212776184,1.4198918342590332
0.3917904794216156,1.413554310798645
0.38063347339630127,1.4208769798278809
0.36947646737098694,1.4281996488571167
0.3583194613456726,1.4355223178863525
0.3471624553203583,1.4428449869155884
0.39575326442718506,1.4185774326324463
0.38963618874549866,1.4251335859298706
0.38351911306381226,1.431689739227295
0.37740203738212585,1.4382458925247192
0.37128496170043945,1.4448020458221436
0.40212178230285645,1.4231491088867188
0.4001665711402893,1.4290437698364258
0.39821135997772217,1.4349384307861328
0.39625614881515503,1.4408330917358398
0.3943009376525879,1.4467277526855469
0.45044243335723877,1.4254975318908691
0.4652458429336548,1.4302101135253906
0.4800492525100708,1.434922695159912
0.4948526620864868,1.4396352767944336
0.5096560716629028,1.444347858428955
0.4049898386001587,1.4405194520950317
0.3997079133987427,1.4486684799194336
0.39442598819732666,1.4568175077438354
0.38914406299591064,1.4649665355682373
0.38386213779449463,1.4731155633926392
0.40997737646102905,1.446624994277954
0.4081186056137085,1.4540928602218628
0.40625983476638794,1.4615607261657715
0.4044010639190674,1.4690285921096802
0.4025422930717468,1.4764964580535889
0.4090592563152313,1.462213158607483
0.4075140357017517,1.4723877906799316
0.4059688150882721,1.4825624227523804
0.4044235944747925,1.492737054824829
0.40287837386131287,1.5029116868972778
0.4159283936023712,1.4700871706008911
0.41718795895576477,1.4794949293136597
0.4184475243091583,1.4889026880264282
0.4197070896625519,1.4983104467391968
0.42096665501594543,1.5077182054519653
1.7331954836845398,4.5501868724823
2.173124223947525,5.583158612251282
2.6130529642105103,6.616130352020264
3.0529817044734955,7.649102091789246
3.4929104447364807,8.682073831558228
0.3781571388244629,2.5835108757019043
0.21976351737976074,2.6166000366210938
0.061369895935058594,2.649689197540283
-0.09702372550964355,2.6827783584594727
-0.2554173469543457,2.715867519378662
0.5849972367286682,2.5559213161468506
0.5483481884002686,2.568784236907959
0.5116991400718689,2.5816471576690674
0.47505009174346924,2.594510078430176
0.4384010434150696,2.607372999191284
0.6631504893302917,2.5512619018554688
0.6647688746452332,2.558284044265747
0.6663872599601746,2.5653061866760254
0.668005645275116,2.5723283290863037
0.6696240305900574,2.579350471496582
0.7047169804573059,2.5487990379333496
0.7196514010429382,2.552659511566162
0.7345858216285706,2.5565199851989746
0.7495202422142029,2.560380458831787
0.7644546627998352,2.5642409324645996
0.6112048625946045,2.584852457046509
0.5899904370307922,2.5994439125061035
0.56877601146698,2.6140353679656982
0.5475615859031677,2.628626823425293
0.5263471603393555,2.6432182788848877
0.6244396567344666,2.5855801105499268
0.6147083044052124,2.595550298690796
0.6049769520759583,2.605520486831665
0.5952455997467041,2.615490674972534
0.58551424741745,2.6254608631134033
0.6512120962142944,2.5911636352539062
0.6536486744880676,2.5996716022491455
0.6560852527618408,2.6081795692443848
0.658521831035614,2.616687536239624
0.6609584093093872,2.6251955032348633
0.6151491403579712,2.6110148429870605
0.6047525405883789,2.6233038902282715
0.5943559408187866,2.6355929374694824
0.5839593410491943,2.6478819847106934
0.573562741279602,2.6601710319519043
0.6416497230529785,2.6196560859680176
0.6435521841049194,2.6307291984558105
0.6454546451568604,2.6418023109436035
0.6473571062088013,2.6528754234313965
0.6492595672607422,2.6639485359191895
0.15851321816444397,1.5890657901763916
-0.0012639760971069368,1.252917766571045
-0.16104117035865784,0.9167697429656982
-0.32081836462020874,0.5806217193603516
-0.48059555888175964,0.24447369575500488
0.640597939491272,2.2667183876037598
0.694774717092514,2.2685039043426514
0.7489514946937561,2.270289421081543
0.8031282722949982,2.2720749378204346
0.8573050498962402,2.273860454559326
0.7285706400871277,2.2526445388793945
0.794012725353241,2.249143600463867
0.8594548106193542,2.24564266204834
0.9248968958854675,2.2421417236328125
0.9903389811515808,2.238640785217285
0.5152294635772705,2.3066115379333496
0.4877437949180603,2.3222665786743164
0.4602581262588501,2.337921619415283
0.4327724575996399,2.35357666015625
0.4052867889404297,2.369231700897217
0.5417193174362183,2.314262866973877
0.532225489616394,2.3272500038146973
0.5227316617965698,2.3402371406555176
0.5132378339767456,2.353224277496338
0.5037440061569214,2.366211414337158
0.6128501892089844,2.3155298233032227
0.6302312612533569,2.3246102333068848
0.6476123332977295,2.333690643310547
0.664993405342102,2.342771053314209
0.6823744773864746,2.351851463317871
0.5590295195579529,2.3491814136505127
0.5526766777038574,2.366452217102051
0.546323835849762,2.383723020553589
0.5399709939956665,2.400993824005127
0.533618152141571,2.418264627456665
0.5750722289085388,2.353498935699463
0.5761845707893372,2.3664519786834717
0.5772969126701355,2.3794050216674805
0.5784092545509338,2.3923580646514893
0.5795215964317322,2.405311107635498
0.576762855052948,2.379786491394043
0.57806795835495,2.397184371948242
0.5793730616569519,2.4145822525024414
0.5806781649589539,2.4319801330566406
0.5819832682609558,2.44937801361084
0.02384686470031738,1.4812164306640625
-0.15958839654922485,1.1932916641235352
-0.3430236577987671,0.9053668975830078
-0.5264589190483093,0.6174421310424805
-0.7098941802978516,0.3295173645019531
0.5822229087352753,2.073887348175049
0.6460580825805664,2.0794944763183594
0.7098932564258575,2.08510160446167
0.7737284302711487,2.0907087326049805
0.8375636041164398,2.096315860748291
0.5969200134277344,2.0529592037200928
0.6443758308887482,2.0497212409973145
0.691831648349762,2.046483278274536
0.7392874658107758,2.043245315551758
0.7867432832717896,2.0400073528289795
0.37235575914382935,2.100572347640991
0.32913821935653687,2.1142847537994385
0.2859206795692444,2.1279971599578857
0.2427031397819519,2.141709566116333
0.19948559999465942,2.1554219722747803
0.410017192363739,2.0969161987304688
0.3937593102455139,2.1048390865325928
0.3775014281272888,2.112761974334717
0.3612435460090637,2.120684862136841
0.3449856638908386,2.128607749938965
0.4588453471660614,2.102201223373413
0.4642828106880188,2.1092448234558105
0.4697202742099762,2.116288423538208
0.4751577377319336,2.1233320236206055
0.480595201253891,2.130375623703003
0.4800814688205719,2.108470916748047
0.490785151720047,2.1152565479278564
0.5014888346195221,2.122042179107666
0.5121925175189972,2.1288278102874756
0.5228962004184723,2.135613441467285
0.4696904718875885,2.1243839263916016
0.47336259484291077,2.134212017059326
0.47703471779823303,2.144040107727051
0.4807068407535553,2.1538681983947754
0.48437896370887756,2.1636962890625
0.4809313416481018,2.1311092376708984
0.4871263802051544,2.1399030685424805
0.49332141876220703,2.1486968994140625
0.49951645731925964,2.1574907302856445
0.5057114958763123,2.1662845611572266
0.5017728507518768,2.1384267807006836
0.5128500461578369,2.146728515625
0.523927241563797,2.1550302505493164
0.5350044369697571,2.163331985473633
0.5460816323757172,2.171633720397949
0.222517728805542,0.680953860282898
0.13681748509407043,0.20066404342651367
0.05111724138259888,-0.2796257734298706
-0.03458300232887268,-0.7599155902862549
-0.12028324604034424,-1.2402054071426392
0.4846838116645813,1.6213926076889038
0.51493901014328,1.614678978919983
0.5451942086219788,1.607965350151062
0.5754494071006775,1.6012517213821411
0.6057046055793762,1.5945380926132202
0.45423445105552673,1.7127054929733276
0.46425479650497437,1.738667368888855
0.474275141954422,1.7646292448043823
0.48429548740386963,1.7905911207199097
0.49431583285331726,1.816552996635437
0.5028449892997742,1.6978298425674438
0.5257287323474884,1.7101792097091675
0.5486124753952026,1.7225285768508911
0.5714962184429169,1.7348779439926147
0.5943799614906311,1.7472273111343384
0.3380294442176819,1.7377641201019287
0.29834675788879395,1.7593084573745728
0.258664071559906,1.7808527946472168
0.21898138523101807,1.8023971319198608
0.17929869890213013,1.8239414691925049
0.36632654070854187,1.7393749952316284
0.3493037819862366,1.754274845123291
0.3322810232639313,1.7691746950149536
0.315258264541626,1.7840745449066162
0.2982355058193207,1.7989743947982788
0.3880409598350525,1.7413626909255981
0.38393059372901917,1.7519584894180298
0.37982022762298584,1.7625542879104614
0.3757098615169525,1.773150086402893
0.3715994954109192,1.7837458848953247
0.4732057750225067,1.7416144609451294
0.49885380268096924,1.7487622499465942
0.5245018303394318,1.755910038948059
0.5501498579978943,1.763057827949524
0.5757978856563568,1.7702056169509888
0.3656333088874817,1.7648615837097168
0.34687450528144836,1.7773758172988892
0.32811570167541504,1.7898900508880615
0.3093568980693817,1.8024042844772339
0.2905980944633484,1.8149185180664062
0.37728530168533325,1.7712138891220093
0.3686634302139282,1.7816741466522217
0.3600415587425232,1.792134404182434
0.35141968727111816,1.8025946617126465
0.34279781579971313,1.8130549192428589
0.3919922113418579,1.7769180536270142
0.39114660024642944,1.7857929468154907
0.390300989151001,1.7946678400039673
0.3894553780555725,1.8035427331924438
0.38860976696014404,1.8124176263809204
0.4056250751018524,1.7850812673568726
0.40960562229156494,1.793718934059143
0.41358616948127747,1.8023566007614136
0.41756671667099,1.810994267463684
0.4215472638607025,1.8196319341659546
0.44306761026382446,1.7833566665649414
0.45820215344429016,1.788540244102478
0.47333669662475586,1.7937238216400146
0.48847123980522156,1.7989073991775513
0.5036057829856873,1.804090976715088
0.39471060037612915,1.806054711341858
0.3886812925338745,1.8170764446258545
0.3826519846916199,1.828098177909851
0.37662267684936523,1.8391199111938477
0.3705933690071106,1.8501416444778442
0.4125635027885437,1.814366340637207
0.41449493169784546,1.8244847059249878
0.4164263606071472,1.8346030712127686
0.418357789516449,1.8447214365005493
0.42028921842575073,1.85483980178833
0.6987708210945129,0.3525846004486084
0.7954608798027039,-0.1279304027557373
0.8921509385108948,-0.608445405960083
0.9888409972190857,-1.0889604091644287
1.0855310559272766,-1.5694754123687744
0.4661584794521332,1.4161615371704102
0.45308107137680054,1.4503438472747803
0.4400036633014679,1.4845261573791504
0.42692625522613525,1.5187084674835205
0.4138488471508026,1.5528907775878906
0.5659355521202087,1.3613030910491943
0.5904763042926788,1.3658051490783691
0.6150170564651489,1.370307207107544
0.639557808637619,1.3748092651367188
0.6640985608100891,1.3793113231658936
0.3525088429450989,1.402862548828125
0.297727108001709,1.4197170734405518
0.2429453730583191,1.4365715980529785
0.1881636381149292,1.4534261226654053
0.1333819031715393,1.470280647277832
0.3902054727077484,1.4076156616210938
0.36624985933303833,1.4204363822937012
0.34229424595832825,1.4332571029663086
0.31833863258361816,1.446077823638916
0.2943830192089081,1.4588985443115234
0.41121816635131836,1.4089715480804443
0.4022519886493683,1.4179706573486328
0.3932858109474182,1.4269697666168213
0.38431963324546814,1.4359688758850098
0.37535345554351807,1.4449679851531982
0.43318769335746765,1.4022754430770874
0.43453341722488403,1.4060428142547607
0.4358791410923004,1.409810185432434
0.4372248649597168,1.4135775566101074
0.4385705888271332,1.4173449277877808
0.4607539772987366,1.4033902883529663
0.47083988785743713,1.4062734842300415
0.4809257984161377,1.4091566801071167
0.49101170897483826,1.412039875984192
0.5010976195335388,1.414923071861267
0.3893582224845886,1.4269018173217773
0.37228357791900635,1.4366611242294312
0.3552089333534241,1.446420431137085
0.3381342887878418,1.4561797380447388
0.3210596442222595,1.4659390449523926
0.39176294207572937,1.4313979148864746
0.38118141889572144,1.4394028186798096
0.3705998957157135,1.4474077224731445
0.36001837253570557,1.4554126262664795
0.34943684935569763,1.4634175300598145
0.40799957513809204,1.434455394744873
0.40635743737220764,1.4408111572265625
0.40471529960632324,1.447166919708252
0.40307316184043884,1.4535226821899414
0.40143102407455444,1.4598784446716309
0.41567346453666687,1.4397461414337158
0.41713666915893555,1.445746898651123
0.4185998737812042,1.4517476558685303
0.4200630784034729,1.4577484130859375
0.4215262830257416,1.4637491703033447
0.3932039439678192,1.459149718284607
0.38668957352638245,1.4696180820465088
0.3801752030849457,1.4800864458084106
0.3736608326435089,1.4905548095703125
0.36714646220207214,1.5010231733322144
0.40099450945854187,1.4663994312286377
0.3992484509944916,1.4757949113845825
0.3975023925304413,1.4851903915405273
0.395756334066391,1.4945858716964722
0.3940102756023407,1.503981351852417
0.4110894203186035,1.4704101085662842
0.4132903516292572,1.478010654449463
0.4154912829399109,1.4856112003326416
0.4176922142505646,1.4932117462158203
0.41989314556121826,1.500812292098999
0.45353126525878906,1.4738514423370361
0.46914583444595337,1.4800655841827393
0.4847604036331177,1.4862797260284424
0.500374972820282,1.4924938678741455
0.5159895420074463,1.4987080097198486
0.4063738286495209,1.491593360900879
0.401064395904541,1.501650094985962
0.39575496315956116,1.511706829071045
0.3904455304145813,1.521763563156128
0.38513609766960144,1.531820297241211
0.4116901457309723,1.4988276958465576
0.40992262959480286,1.5079436302185059
0.4081551134586334,1.517059564590454
0.406387597322464,1.5261754989624023
0.40462008118629456,1.5352914333343506
0.4187699854373932,1.505683422088623
0.41995158791542053,1.5140459537506104
0.4211331903934479,1.5224084854125977
0.4223147928714752,1.530771017074585
0.42349639534950256,1.5391335487365723
0.4196697771549225,1.5209792852401733
0.4207574427127838,1.5316529273986816
0.42184510827064514,1.54232656955719
0.42293277382850647,1.5530002117156982
0.4240204393863678,1.5636738538742065
0.26563939452171326,0.2672567367553711
0.2150210440158844,-0.14353501796722412
0.16440269351005554,-0.5543267726898193
0.11378434300422668,-0.9651185274124146
0.06316599249839783,-1.3759102821350098
0.2939709722995758,1.1851401329040527
0.2696692645549774,1.2172400951385498
0.24536755681037903,1.2493400573730469
0.22106584906578064,1.281440019607544
0.19676414132118225,1.313539981842041
0.36931315064430237,1.1562155485153198
0.37822607159614563,1.1679739952087402
0.3871389925479889,1.1797324419021606
0.39605191349983215,1.191490888595581
0.4049648344516754,1.2032493352890015
0.4390465021133423,1.167074203491211
0.4682328999042511,1.1785327196121216
0.4974192976951599,1.1899912357330322
0.5266056954860687,1.2014497518539429
0.5557920932769775,1.2129082679748535
0.4591309130191803,1.1606724262237549
0.4852833151817322,1.16617751121521
0.5114357173442841,1.171682596206665
0.5375881195068359,1.1771876811981201
0.5637405216693878,1.1826927661895752
0.3176925480365753,1.188930869102478
0.2879813611507416,1.2020204067230225
0.25827017426490784,1.215109944343567
0.2285589873790741,1.2281994819641113
0.19884780049324036,1.2412890195846558
0.3540215492248535,1.1862579584121704
0.34632375836372375,1.1940933465957642
0.338625967502594,1.201928734779358
0.33092817664146423,1.2097641229629517
0.3232303857803345,1.2175995111465454
0.3715702295303345,1.1877872943878174
0.37228792905807495,1.1935206651687622
0.37300562858581543,1.199254035949707
0.3737233281135559,1.2049874067306519
0.3744410276412964,1.2107207775115967
0.39727476239204407,1.1906757354736328
0.4063214063644409,1.1954607963562012
0.41536805033683777,1.2002458572387695
0.4244146943092346,1.205030918121338
0.43346133828163147,1.2098159790039062
0.4205775260925293,1.1930303573608398
0.43437620997428894,1.197005271911621
0.4481748938560486,1.2009801864624023
0.4619735777378082,1.2049551010131836
0.47577226161956787,1.2089300155639648
0.447712242603302,1.1958318948745728
0.46595627069473267,1.199415683746338
0.48420029878616333,1.202999472618103
0.502444326877594,1.2065832614898682
0.5206883549690247,1.2101670503616333
0.36873531341552734,1.2144711017608643
0.3545723557472229,1.2230733633041382
0.34040939807891846,1.231675624847412
0.326246440410614,1.240277886390686
0.31208348274230957,1.24888014793396
0.38036760687828064,1.2167866230010986
0.3748030662536621,1.2232933044433594
0.3692385256290436,1.2297999858856201
0.36367398500442505,1.2363066673278809
0.3581094443798065,1.2428133487701416
0.3918234705924988,1.2209011316299438
0.3919323980808258,1.2266104221343994
0.39204132556915283,1.232319712638855
0.39215025305747986,1.2380290031433105
0.3922591805458069,1.2437382936477661
0.4054342806339264,1.2265514135360718
0.4100438356399536,1.2322410345077515
0.41465339064598083,1.2379306554794312
0.41926294565200806,1.2436202764511108
0.4238725006580353,1.2493098974227905
0.4177900552749634,1.2289068698883057
0.4249816834926605,1.2334851026535034
0.43217331171035767,1.2380633354187012
0.4393649399280548,1.242641568183899
0.44655656814575195,1.2472198009490967
0.3684026300907135,1.086881399154663
0.3684026300907135,1.086881399154663
0.3684026300907135,1.086881399154663
0.3684026300907135,1.086881399154663
0.3684026300907135,1.086881399154663
0.2974250316619873,1.1783061027526855
0.27376583218574524,1.2087810039520264
0.2501066327095032,1.2392559051513672
0.2264474332332611,1.269730806350708
0.20278823375701904,1.3002057075500488
0.3745344579219818,1.1454919576644897
0.3844648003578186,1.1548705101013184
0.3943951427936554,1.164249062538147
0.4043254852294922,1.1736276149749756
0.414255827665329,1.1830061674118042
0.43501120805740356,1.147632122039795
0.4617903530597687,1.1545978784561157
0.4885694980621338,1.1615636348724365
0.5153486430644989,1.1685293912887573
0.542127788066864,1.1754951477050781
0.3472960591316223,1.1795681715011597
0.335910439491272,1.1948573589324951
0.32452481985092163,1.2101465463638306
0.3131392002105713,1.225435733795166
0.30175358057022095,1.2407249212265015
1.8553172945976257,5.156977891921997
2.3504006266593933,6.4929739236831665
2.845483958721161,7.828969955444336
3.3405672907829285,9.164965987205505
3.835650622844696,10.500962018966675
0.11103934049606323,2.581930160522461
-0.14033108949661255,2.6142449378967285
-0.39170151948928833,2.646559715270996
-0.6430719494819641,2.6788744926452637
-0.8944423794746399,2.7111892700195312
0.5439914464950562,2.5610592365264893
0.5207285284996033,2.5756454467773438
0.4974656105041504,2.5902316570281982
0.4742026925086975,2.6048178672790527
0.45093977451324463,2.6194040775299072
0.6371448040008545,2.547400712966919
0.6526873111724854,2.552572011947632
0.6682298183441162,2.5577433109283447
0.6837723255157471,2.5629146099090576
0.6993148326873779,2.5680859088897705
0.6784306168556213,2.5404391288757324
0.7025542259216309,2.5415661334991455
0.7266778349876404,2.5426931381225586
0.7508014440536499,2.5438201427459717
0.7749250531196594,2.5449471473693848
0.7497788071632385,2.546494245529175
0.7896439433097839,2.5492639541625977
0.8295090794563293,2.5520336627960205
0.8693742156028748,2.5548033714294434
0.9092393517494202,2.557573080062866
0.6598343253135681,2.575561046600342
0.6564295887947083,2.5870964527130127
0.6530248522758484,2.5986318588256836
0.6496201157569885,2.6101672649383545
0.6462153792381287,2.6217026710510254
0.6223494410514832,2.5988073348999023
0.6075846552848816,2.614246368408203
0.59281986951828,2.629685401916504
0.5780550837516785,2.6451244354248047
0.5632902979850769,2.6605634689331055
0.6306074857711792,2.606123924255371
0.6235169768333435,2.6188554763793945
0.6164264678955078,2.631587028503418
0.6093359589576721,2.6443185806274414
0.6022454500198364,2.657050132751465
1.2557899951934814,1.4521145820617676
1.4594571590423584,1.075932502746582
1.6631243228912354,0.6997504234313965
1.8667914867401123,0.32356834411621094
2.0704586505889893,-0.05261373519897461
0.11622405052185059,2.2799224853515625
-0.1278531551361084,2.305070400238037
-0.3719303607940674,2.3302183151245117
-0.6160075664520264,2.3553662300109863
-0.8600847721099854,2.380514144897461
0.5244187712669373,2.2703826427459717
0.49776554107666016,2.283967971801758
0.47111231088638306,2.297553300857544
0.44445908069610596,2.31113862991333
0.41780585050582886,2.324723958969116
0.5922665596008301,2.2633800506591797
0.5971136689186096,2.2701027393341064
0.6019607782363892,2.276825428009033
0.6068078875541687,2.28354811668396
0.6116549968719482,2.2902708053588867
0.6375706791877747,2.2604568004608154
0.6559034585952759,2.2639641761779785
0.6742362380027771,2.2674715518951416
0.6925690174102783,2.2709789276123047
0.7109017968177795,2.2744863033294678
0.7011367678642273,2.2642345428466797
0.7345473170280457,2.267832040786743
0.767957866191864,2.2714295387268066
0.8013684153556824,2.27502703666687
0.8347789645195007,2.2786245346069336
0.7278709411621094,2.2644710540771484
0.759056031703949,2.2669482231140137
0.7902411222457886,2.269425392150879
0.8214262127876282,2.271902561187744
0.8526113033294678,2.2743797302246094
0.6163558959960938,2.2878973484039307
0.5999742746353149,2.2973575592041016
0.5835926532745361,2.3068177700042725
0.5672110319137573,2.3162779808044434
0.5508294105529785,2.3257381916046143
0.6272798776626587,2.290217161178589
0.6200001239776611,2.297297239303589
0.6127203702926636,2.304377317428589
0.605440616607666,2.311457395553589
0.5981608629226685,2.318537473678589
0.7063164710998535,2.2965075969696045
0.7278088331222534,2.3033244609832764
0.7493011951446533,2.3101413249969482
0.7707935571670532,2.31695818901062
0.7922859191894531,2.323775053024292
0.6301267147064209,2.3176496028900146
0.61905837059021,2.3292415142059326
0.607990026473999,2.3408334255218506
0.5969216823577881,2.3524253368377686
0.5858533382415771,2.3640172481536865
0.6355466246604919,2.325188159942627
0.629974365234375,2.3354289531707764
0.6244021058082581,2.345669746398926
0.6188298463821411,2.355910539627075
0.6132575869560242,2.3661513328552246
0.6245446801185608,2.345547676086426
0.6171625256538391,2.359161376953125
0.6097803711891174,2.372775077819824
0.6023982167243958,2.3863887786865234
0.5950160622596741,2.4000024795532227
0.6438860893249512,2.354905605316162
0.6454117894172668,2.367100715637207
0.6469374895095825,2.379295825958252
0.6484631896018982,2.391490936279297
0.6499888896942139,2.403686046600342
0.6964141726493835,1.3057724237442017
0.7149406671524048,0.9641914367675781
0.733467161655426,0.6226104497909546
0.7519936561584473,0.28102946281433105
0.7705201506614685,-0.06055152416229248
0.14445072412490845,2.078310966491699
-0.027186095714569092,2.1081031560897827
-0.19882291555404663,2.137895345687866
-0.37045973539352417,2.1676875352859497
-0.5420965552330017,2.197479724884033
0.46126410365104675,2.0529701709747314
0.45244401693344116,2.064384698867798
0.44362393021583557,2.0757992267608643
0.43480384349823,2.0872137546539307
0.4259837567806244,2.098628282546997
0.5677502155303955,2.050325632095337
0.597365528345108,2.057053804397583
0.6269808411598206,2.063781976699829
0.6565961539745331,2.070510149002075
0.6862114667892456,2.0772383213043213
0.5933966636657715,2.047715425491333
0.6216890215873718,2.051330804824829
0.6499813795089722,2.054946184158325
0.6782737374305725,2.0585615634918213
0.7065660953521729,2.0621769428253174
0.42474326491355896,2.086395502090454
0.3873870372772217,2.101699113845825
0.3500308096408844,2.1170027256011963
0.3126745820045471,2.1323063373565674
0.27531835436820984,2.1476099491119385
0.5096462368965149,2.0894203186035156
0.513043075799942,2.10063099861145
0.5164399147033691,2.1118416786193848
0.5198367536067963,2.1230523586273193
0.5232335925102234,2.134263038635254
0.5316072702407837,2.0924935340881348
0.5411921739578247,2.100991725921631
0.5507770776748657,2.109489917755127
0.5603619813919067,2.117988109588623
0.5699468851089478,2.126486301422119
0.5034454464912415,2.1121604442596436
0.5004481077194214,2.1243815422058105
0.4974507689476013,2.1366026401519775
0.49445343017578125,2.1488237380981445
0.4914560914039612,2.1610448360443115
0.5135199427604675,2.1226298809051514
0.5148798823356628,2.1342670917510986
0.5162398219108582,2.145904302597046
0.5175997614860535,2.157541513442993
0.5189597010612488,2.1691787242889404
0.5292524099349976,2.1285135746002197
0.5354031920433044,2.138232946395874
0.5415539741516113,2.1479523181915283
0.5477047562599182,2.1576716899871826
0.5538555383682251,2.167391061782837
-0.08347800374031067,1.1364622116088867
-0.2836209535598755,0.8122580051422119
-0.4837639033794403,0.4880537986755371
-0.6839068531990051,0.1638495922088623
-0.88404980301857,-0.1603546142578125
0.40482842922210693,1.7937498092651367
0.43416860699653625,1.7967095375061035
0.4635087847709656,1.7996692657470703
0.4928489625453949,1.802628993988037
0.5221891403198242,1.805588722229004
0.4516542851924896,1.7743874788284302
0.48682302236557007,1.7699065208435059
0.5219917595386505,1.7654255628585815
0.557160496711731,1.7609446048736572
0.5923292338848114,1.756463646888733
0.5822974145412445,1.7867515087127686
0.6492909491062164,1.7878855466842651
0.7162844836711884,1.7890195846557617
0.7832780182361603,1.7901536226272583
0.8502715528011322,1.7912876605987549
0.3309079110622406,1.819859266281128
0.2917737662792206,1.831651210784912
0.25263962149620056,1.8434431552886963
0.21350547671318054,1.8552350997924805
0.17437133193016052,1.8670270442962646
0.3632642924785614,1.8224272727966309
0.34796032309532166,1.8311445713043213
0.3326563537120819,1.8398618698120117
0.31735238432884216,1.8485791683197021
0.3020484149456024,1.8572964668273926
0.39216840267181396,1.8240864276885986
0.39160045981407166,1.8304510116577148
0.39103251695632935,1.836815595626831
0.39046457409858704,1.8431801795959473
0.3898966312408447,1.8495447635650635
0.47052454948425293,1.8209474086761475
0.49626463651657104,1.8241441249847412
0.5220047235488892,1.827340841293335
0.5477448105812073,1.8305375576019287
0.5734848976135254,1.8337342739105225
0.5010277926921844,1.8222522735595703
0.528355598449707,1.8248183727264404
0.5556834042072296,1.8273844718933105
0.5830112099647522,1.8299505710601807
0.6103390157222748,1.8325166702270508
0.41128218173980713,1.8490276336669922
0.3995855152606964,1.859663486480713
0.3878888487815857,1.8702993392944336
0.376192182302475,1.8809351921081543
0.36449551582336426,1.891571044921875
0.42220762372016907,1.853951096534729
0.41805166006088257,1.862682819366455
0.41389569640159607,1.8714145421981812
0.40973973274230957,1.8801462650299072
0.40558376908302307,1.8888779878616333
0.43117526173591614,1.8606493473052979
0.4313938319683075,1.8687032461166382
0.43161240220069885,1.8767571449279785
0.4318309724330902,1.8848110437393188
0.43204954266548157,1.8928649425506592
0.5000628530979156,0.39936840534210205
0.5231710970401764,-0.08235597610473633
0.5462793409824371,-0.5640803575515747
0.5693875849246979,-1.045804738998413
0.5924958288669586,-1.5275291204452515
0.5370653867721558,1.3684580326080322
0.5648050606250763,1.3703383207321167
0.5925447344779968,1.3722186088562012
0.6202844083309174,1.3740988969802856
0.6480240821838379,1.3759791851043701
0.41096580028533936,1.4271618127822876
0.3874257206916809,1.4479832649230957
0.36388564109802246,1.4688047170639038
0.340345561504364,1.489626169204712
0.31680548191070557,1.51044762134552
0.4374380111694336,1.4100160598754883
0.4305686950683594,1.4181817770004272
0.42369937896728516,1.4263474941253662
